"685","5997",5.34145791568943,0.0343392448512586,0.0149885583524027,0.0159467963386728,0.0115131578947368,0.0117991990846682,0.0121996567505721,0.0118993135011442,0.0123569794050343,0.0120566361556064,0.0121710526315789,0.0121567505720824,0.0256149885583524,0.0127717391304348,0.0133581235697941,0.0132151029748284,0.0132294050343249,0.0129147597254005,0.0122139588100686,0.00666475972540046,0.00612128146453089,0.00639302059496567,0.00590675057208238,0.019908466819222,0.00637871853546911,0.0062929061784897,0.00670766590389016,0.00574942791762014,0.00622139588100686,0.00612128146453089,0.00580663615560641,0.00666475972540046,0.00580663615560641,0.00556350114416476,0.0176630434782609,0.00580663615560641,0.00599256292906178,0.00667906178489703,0.00702231121281465,0.00742276887871854,0.00838100686498856,0.00855263157894737,0.00936784897025172,0.0105978260869565,0.00836670480549199,0.0167477116704805,0.00879576659038902,0.00848112128146453,0.00908180778032037,0.00913901601830664,0.418735697940503,0.0155177345537757,0.0178203661327231,0.0140732265446224,0.0147025171624714,1777,3838,10.1,22.2,5.40819599375035
"686","5998",3.45675582867439,0.0095223063973064,0.0171506734006734,0.0179748877665544,0.0126262626262626,0.0130997474747475,0.013047138047138,0.0138187429854097,0.0149586139169472,0.0152391975308642,0.017554012345679,0.0160108024691358,0.0141168630751964,0.0177293771043771,0.0192550505050505,0.0196759259259259,0.0176066217732884,0.0184132996632997,0.0177819865319865,0.00773358585858586,0.00789141414141414,0.00839997194163861,0.0074354657687991,0.0137135241301908,0.00683922558922559,0.0066638608305275,0.00673400673400673,0.00832982603815937,0.00690937149270483,0.00740039281705948,0.00740039281705948,0.00648849607182941,0.00850519079685746,0.0057168911335578,0.0136784511784512,0.00722502805836139,0.00657617845117845,0.00710227272727273,0.00776865881032548,0.0091540404040404,0.00897867564534231,0.00968013468013468,0.00931186868686869,0.00662878787878788,0.0099081088664422,0.0167824074074074,0.0109602974186308,0.0106797138047138,0.0108901515151515,0.0114337822671156,0.378858024691358,0.0145903479236813,0.0183256172839506,0.0146429573512907,0.0150813692480359,1897,4417,9.3,20.8,3.54759741255622
"687","6015",11.0885531147522,0.0725641025641026,0.00317948717948718,0.00205128205128205,0.00164102564102564,0.00184615384615385,0.00174358974358974,0.0018974358974359,0.00169230769230769,0.00117948717948718,0.000871794871794872,0.000461538461538462,0.0115384615384615,0.000461538461538462,0.000358974358974359,0.000461538461538462,0.000564102564102564,0.000564102564102564,0.000358974358974359,0.000205128205128205,0.000153846153846154,5.12820512820513e-05,0.000205128205128205,0.00784615384615385,0,5.12820512820513e-05,0.000205128205128205,0.000153846153846154,0.000256410256410256,0.000205128205128205,0.000153846153846154,0.000358974358974359,0.000102564102564103,0.000307692307692308,0.00635897435897436,5.12820512820513e-05,0.000564102564102564,0.000205128205128205,0.000153846153846154,0.000153846153846154,0.000307692307692308,0.000153846153846154,0.000205128205128205,0.000256410256410256,0.00471794871794872,0.00523076923076923,0.00584615384615385,0.00620512820512821,0.00733333333333333,0.00887179487179487,0.824564102564103,0.00343589743589744,0.00517948717948718,0.00328205128205128,0.00323076923076923,733,578,4.2,9.6,11.1841687323382
"688","6036",2.59843861623284,0.00191637630662021,0.0116918312040263,0.0129694154084398,0.00950445218737902,0.00900116144018583,0.0100658149438637,0.0117111885404568,0.0131049167634533,0.0131049167634533,0.0124467673248161,0.0144986449864499,0.00528455284552846,0.0138404955478126,0.0146147890050329,0.0141502129307007,0.0143244289585753,0.0183120402632598,0.0192799070847851,0.0107820363917925,0.00967866821525358,0.0100271002710027,0.0123693379790941,0.00658149438637244,0.0125822686798297,0.0133372048006194,0.0132791327913279,0.0145567169957414,0.0161246612466125,0.0204607046070461,0.0202864885791715,0.0191831204026326,0.0256678281068525,0.0263646922183508,0.00871080139372822,0.0297135114208285,0.0291521486643438,0.0293650793650794,0.028397212543554,0.0303523035230352,0.0242160278745645,0.013433991482772,0.0021486643437863,0.000445218737901665,0.00900116144018583,0.0113433991482772,0.00923344947735192,0.00958188153310104,0.00900116144018583,0.00888501742160279,0.25418118466899,0.0110917537746806,0.0120789779326365,0.0089043747580333,0.00965931087882307,1694,5513,13.5,17.9,2.46388421512741
"689","6037",4.59200836683273,0.0125845229151014,0.0159654395191585,0.0134297520661157,0.00901577761081893,0.00882794891059354,0.00939143501126972,0.00901577761081893,0.00939143501126972,0.00873403456048084,0.00835837716003005,0.00741923365890308,0.0479902329075883,0.00854620586025545,0.00253568745304283,0.00131480090157776,0.00150262960180316,0.00131480090157776,0.00103305785123967,0.000281743050338092,0.000939143501126972,0.000187828700225394,0.000469571750563486,0.052122464312547,0.000563486100676183,9.39143501126972e-05,0.000375657400450789,0.000657400450788881,0.000281743050338092,0.000469571750563486,0.000563486100676183,0.000375657400450789,0.000375657400450789,0.000375657400450789,0.052122464312547,0.000657400450788881,9.39143501126972e-05,0.000469571750563486,0.000375657400450789,0.000657400450788881,0.000375657400450789,9.39143501126972e-05,0.000281743050338092,0.000281743050338092,0.00901577761081893,0.0372839969947408,0.0119271224643125,0.013335837716003,0.0147445529676935,0.0136175807663411,0.529395191585274,0.0248873027798648,0.0231968444778362,0.0159654395191585,0.0167167543200601,2096,2380,6.1,9.7,5.01197368464044
"690","6060",5.0484830520719,0.02496,0.018624,0.017728,0.024832,0.006912,0.001728,0.007872,0.003328,0.010752,0.00448,0.016256,0.016576,0.001024,0.010112,0.00448,0.006016,0.00704,0.001984,0.000512,0.000256,0.000128,0.000384,0.033472,0.000256,0.000128,0,0.000384,0,0.000256,0.000512,0.000256,0.00032,0.000256,0.031488,0.00032,0.000768,0.000448,0.000448,0,0.000128,0.00096,0.000192,0.000256,0.011008,0.032128,0.014016,0.014656,0.01376,0.015616,0.571712,0.032,0.016384,0.006016,0.015872,2005,2753,6.1,10.6,5.42649196165347
"691","6068",2.44404683017636,0.0025421626984127,0.0135168650793651,0.0134858630952381,0.00985863095238095,0.0108506944444444,0.0106646825396825,0.0121837797619048,0.0119047619047619,0.0119667658730159,0.0127728174603175,0.0134238591269841,0.00672743055555556,0.0134858630952381,0.0138888888888889,0.0139818948412698,0.013671875,0.0152529761904762,0.0167100694444444,0.00905257936507937,0.00837053571428571,0.00951760912698413,0.0100136408730159,0.00830853174603175,0.0106956845238095,0.0107886904761905,0.0119977678571429,0.0129278273809524,0.0142299107142857,0.0164310515873016,0.0151599702380952,0.0201822916666667,0.0208953373015873,0.0258556547619048,0.00889756944444444,0.0274987599206349,0.0367373511904762,0.0420076884920635,0.0401785714285714,0.0299479166666667,0.00148809523809524,0.000186011904761905,0.000186011904761905,6.20039682539683e-05,0.009765625,0.0102306547619048,0.00849454365079365,0.00892857142857143,0.00815352182539683,0.00861855158730159,0.296440972222222,0.00985863095238095,0.0108506944444444,0.0100136408730159,0.0101376488095238,1612,6275,12.8,14.7,2.6021447647366
"692","6070",1.91585379217723,6.8082788671024e-05,0.0104847494553377,0.0135030864197531,0.0101216412490922,0.0096677559912854,0.0105528322440087,0.0102578068264343,0.0113925199709513,0.0118464052287582,0.0132080610021786,0.0139115831517792,0.00161129266521423,0.0128449527959332,0.0138208061002179,0.0138435003631082,0.0157271241830065,0.0157044299201162,0.0182915758896151,0.00894153957879448,0.00898692810457516,0.00989469862018882,0.00975853304284677,0.00295025417574437,0.00944081336238199,0.0105982207697894,0.0110521060275962,0.0118464052287582,0.0134803921568627,0.014093137254902,0.014093137254902,0.0161356209150327,0.0183369644153958,0.0201751997095134,0.00401688453159041,0.023533950617284,0.02659767610748,0.0327251270878722,0.0427332970225127,0.0530818809005084,0.0628631082062455,0.0371051198257081,0.000453885257806826,0.000317719680464778,0.00853304284676834,0.0051062091503268,0.00801107480029049,0.00828340595497458,0.00760257806826434,0.00798838053740015,0.254743100944081,0.00531045751633987,0.00687636165577342,0.00776143790849673,0.00971314451706609,1434,6642,15,16.1,2.07279377296991
"693","6080",2.22239553803351,0.00200742748168222,0.00711202879224559,0.00843119542306534,0.0062947190318464,0.00702599618588778,0.00794367732037109,0.00732711030814012,0.00848855049397055,0.00966432944752728,0.00886135845485439,0.00926284395119083,0.00400051619563815,0.00943490916390645,0.0098650721956955,0.0103095739952109,0.0108687859365366,0.0108831247042629,0.0125464217605139,0.00576418462597324,0.00739880414677163,0.0071263675599719,0.00837384035216013,0.00473179334967953,0.00874664831304398,0.00840251788761274,0.00932019902209604,0.0104386229047476,0.0107110594915473,0.0125607605282402,0.0126324543668717,0.014453477868112,0.0158156608021107,0.0177227169097088,0.00569249078734174,0.0202463400295379,0.0215941841958102,0.0239887584061026,0.0290360046457607,0.0358755968512066,0.0458267016532599,0.0636641287047791,0.0957112745730632,0.0939332673750018,0.00590757230323626,0.00659583315409874,0.00599360490959407,0.00579286216142585,0.00599360490959407,0.00577852339369955,0.198147431209762,0.00579286216142585,0.00698297988270888,0.00619434765776229,0.00672488206363545,1113,6786,18,20.4,2.28652936917375
"694","6083",2.52691142018526,0.00329950900163666,0.008379705400982,0.00940098199672668,0.00666448445171849,0.0067823240589198,0.0071620294599018,0.00811783960720131,0.00832733224222586,0.00878559738134206,0.00949263502454992,0.00974140752864157,0.00726677577741408,0.00946644844517185,0.0105139116202946,0.0115220949263502,0.0117577741407529,0.0122291325695581,0.0131325695581015,0.00692635024549918,0.00788216039279869,0.00781669394435352,0.00831423895253683,0.00802618657937807,0.0088772504091653,0.00953191489361702,0.00987234042553192,0.0112078559738134,0.011050736497545,0.0127397708674304,0.0141407528641571,0.0155155482815057,0.0173878887070376,0.0195351882160393,0.0079607201309329,0.0208445171849427,0.0239083469721768,0.0272471358428805,0.0314893617021277,0.0387168576104746,0.0503306055646481,0.0680851063829787,0.0762945990180033,0.0400523731587561,0.00602291325695581,0.00807855973813421,0.00599672667757774,0.00625859247135843,0.00606219312602291,0.00638952536824877,0.214900163666121,0.00730605564648118,0.00844517184942717,0.00713584288052373,0.00760720130932897,1198,6763,17.8,20.6,2.60815038101268
"695","6084",2.07221745350297,0.00135469276094276,0.00720749158249158,0.00893045033670034,0.00627367424242424,0.00679976851851852,0.00664194023569024,0.00774673821548822,0.00777304292929293,0.00797032828282828,0.00786510942760943,0.00854903198653199,0.00320917508417508,0.00883838383838384,0.0100352483164983,0.0105481902356902,0.0106007996632997,0.0105876473063973,0.0119160353535354,0.00618160774410774,0.00670770202020202,0.00706281565656566,0.00737847222222222,0.00380103114478114,0.00808869949494949,0.00827283249158249,0.00977220117845118,0.00894360269360269,0.0107191708754209,0.0118502735690236,0.0124815867003367,0.0136389941077441,0.0153751052188552,0.0187815656565657,0.00558975168350168,0.0189656986531987,0.0222537878787879,0.0251999158249158,0.0284748526936027,0.0359585437710438,0.0455466119528619,0.0633022937710438,0.100733901515152,0.11489898989899,0.00606323653198653,0.00649726430976431,0.00557659932659933,0.00612899831649832,0.00578703703703704,0.00510311447811448,0.186579335016835,0.00612899831649832,0.00722064393939394,0.00557659932659933,0.00651041666666667,1079,7512,19.3,22.7,2.14006933223696
"696","6101",1.94488473927022,0.00110129068462402,0.0050645342312009,0.00557659932659933,0.00440516273849607,0.00453843995510662,0.00520482603815937,0.00573092031425365,0.00585718294051627,0.0061307519640853,0.00652356902356902,0.00671997755331089,0.00216750841750842,0.00686728395061728,0.00655162738496072,0.0069304152637486,0.00734427609427609,0.00829826038159371,0.00866301907968575,0.0045314253647587,0.00464365881032548,0.00477693602693603,0.00521885521885522,0.00258136924803591,0.0055976430976431,0.00611672278338945,0.00683922558922559,0.00710578002244669,0.00737233445566779,0.00827020202020202,0.00882435465768799,0.00997474747474747,0.0109006734006734,0.0124579124579125,0.00318462401795735,0.0148569023569024,0.0164351851851852,0.019304152637486,0.024452861952862,0.0301697530864198,0.0407687991021324,0.0586560044893378,0.0871562850729517,0.321787317620651,0.00462962962962963,0.0036125140291807,0.00373877665544332,0.00398428731762065,0.0041456228956229,0.00418069584736251,0.13294051627385,0.00411054994388328,0.00458754208754209,0.00373877665544332,0.00467171717171717,767,7341,25,27.7,1.97483329607248
"697","6104",1.68403264587178,7.00280112044818e-05,0.00446269416857652,0.00475553857906799,0.00339954163483575,0.0040934555640438,0.00450089126559715,0.00471734148204736,0.00487012987012987,0.00553857906799083,0.00624522536287242,0.00638528138528139,0.000808505220269926,0.00670995670995671,0.00655080213903743,0.00722561751973517,0.00732111026228673,0.00765215176979883,0.00816781257957729,0.00422714540361599,0.00474917239623122,0.00469824293353705,0.00509931245225363,0.00136872930990578,0.00532212885154062,0.005589508530685,0.0065571683218742,0.00675451998981411,0.00680544945250828,0.00773491214667685,0.00859434682964095,0.00900814871403107,0.0106888209829386,0.0117010440539852,0.00273745861981156,0.013432645785587,0.0156671759612936,0.0187293099057805,0.02235803412274,0.0289724980901451,0.0382161955691367,0.0552966641201935,0.0898523045581869,0.364069264069264,0.00393430099312452,0.0035204991087344,0.00418258212375859,0.00371785077667431,0.00367328749681691,0.00387063916475681,0.119251336898396,0.00367328749681691,0.00472370766488414,0.00369238604532722,0.00405525846702317,725,8551,25.8,28.3,1.69186891056617
"698","6105",3.22908160851512,0.00838095238095238,0.0170793650793651,0.0193968253968254,0.0128571428571429,0.013047619047619,0.0123492063492063,0.0125079365079365,0.013047619047619,0.0128888888888889,0.0154920634920635,0.0165714285714286,0.0163809523809524,0.0165079365079365,0.0156190476190476,0.0150793650793651,0.0181269841269841,0.0169206349206349,0.0202857142857143,0.01,0.0106031746031746,0.0120634920634921,0.0128571428571429,0.0158095238095238,0.0122222222222222,0.0133015873015873,0.0147936507936508,0.0143492063492063,0.0124761904761905,0.0140952380952381,0.0126031746031746,0.0114920634920635,0.00965079365079365,0.0093968253968254,0.0137777777777778,0.00714285714285714,0.00501587301587302,0.0019047619047619,0.000317460317460317,0.000222222222222222,0.000507936507936508,0.000476190476190476,0.000380952380952381,0.00053968253968254,0.00863492063492063,0.016984126984127,0.0102222222222222,0.0111428571428571,0.0105396825396825,0.00996825396825397,0.382603174603175,0.0142539682539683,0.0157460317460317,0.0158730158730159,0.0154920634920635,2024,5357,9.4,13.1,3.41821790663101
"699","6122",3.2393759898943,0.00764157014157014,0.0148407335907336,0.0152831402831403,0.0119449806949807,0.0101351351351351,0.0121460746460746,0.0123873873873874,0.0128700128700129,0.0144787644787645,0.012467824967825,0.0139157014157014,0.0123471685971686,0.0134330759330759,0.0150820463320463,0.0169723294723295,0.0181788931788932,0.0201898326898327,0.0217181467181467,0.00993404118404118,0.0129906692406692,0.0127895752895753,0.0131515444015444,0.013030888030888,0.0148809523809524,0.0161277348777349,0.0161679536679537,0.0176560489060489,0.0160070785070785,0.0159266409266409,0.0162483912483912,0.0160875160875161,0.0141570141570142,0.00687741312741313,0.0135135135135135,0.00189028314028314,0.000482625482625483,0.000361969111969112,0.000603281853281853,0.000603281853281853,0.000563063063063063,0.000603281853281853,0.000160875160875161,0.000402187902187902,0.00912966537966538,0.0151222651222651,0.00912966537966538,0.0104568854568855,0.00933075933075933,0.0107786357786358,0.389438545688546,0.0161277348777349,0.0166103603603604,0.0127895752895753,0.0138352638352638,1866,5997,10.1,13,3.29889855165306
"700","6152",1.7175009906115,6.6039729501268e-06,0.00468882079459003,0.00536903000845309,0.00334821428571429,0.00387653212172443,0.00434541420118343,0.00466900887573965,0.00449070160608622,0.00572564454775993,0.00586432797971259,0.00651151732882502,0.000746248943364328,0.00678228021978022,0.00703323119188504,0.00684831994928149,0.00676246830092984,0.00801722316145393,0.00822855029585799,0.00459636517328825,0.00462938503803888,0.00499920752324599,0.00551431741335588,0.00177646872358411,0.00546148562975486,0.00628698224852071,0.00620113060016906,0.00624735841081995,0.00707945900253593,0.00783891589180051,0.00845968934911243,0.00999181107354184,0.0111937341504649,0.0123890532544379,0.00315669907016061,0.0136636200338123,0.0157900993237532,0.0197128592561285,0.0231205092983939,0.0293810756551141,0.0399804522400676,0.0572762573964497,0.0940009509721048,0.346543480557904,0.00433220625528318,0.00421993871513102,0.0041406910397295,0.00396238377007608,0.00361897717666948,0.00382370033812341,0.119571534234996,0.00426616652578191,0.0051510989010989,0.00380388841927303,0.00450390955198648,731,9594,25.7,27.6,1.7660977892412
"701","6161",3.60990763808662,0.0147535965717784,0.0143556779920416,0.014845423936333,0.0112641567187022,0.011386593204775,0.0114172023262932,0.0108662381389654,0.0103458830731558,0.0122130394857668,0.0121212121212121,0.0117539026629936,0.0229262320171411,0.0126109580655035,0.0134986225895317,0.0151209060299969,0.0178757269666361,0.0203244566880931,0.0195286195286195,0.0106519742883379,0.0110192837465565,0.0128558310376492,0.0126721763085399,0.0158249158249158,0.0161310070400979,0.0189470462197735,0.0170492806856443,0.0228344046525865,0.0226813590449954,0.0238138965411693,0.0236914600550964,0.023048668503214,0.00869299051117233,0.000336700336700337,0.0140801958983777,0.000244872972145699,0.000214263850627487,0.000336700336700337,0.000306091215182124,0.000306091215182124,0.000336700336700337,0.00012243648607285,0.000550964187327824,0.000306091215182124,0.00740740740740741,0.0138659320477502,0.00906029996939088,0.00811141720232629,0.00906029996939088,0.00857055402509948,0.380165289256198,0.0123354759718396,0.0140801958983777,0.0111723293541475,0.0119069482705846,1728,5682,10.8,13,3.92923151906373
"702","6171",2.39310958882983,0.00183679614573924,0.00962059620596206,0.00981632038542608,0.00703101475459199,0.00766335441132189,0.00829569406805179,0.00844625112917796,0.00998193315266486,0.00939476061427281,0.00960554049984944,0.010840108401084,0.00514905149051491,0.0110960554049985,0.0117283950617284,0.011743450767841,0.0132791327913279,0.0134598012646793,0.0144384221619994,0.00852152965974104,0.00769346582354712,0.00752785305630834,0.00901836796145739,0.00650406504065041,0.00972598614875038,0.0102679915688046,0.00959048479373683,0.0115326708822644,0.0130532971996387,0.0133092442035531,0.0144986449864499,0.0162451068955134,0.0159439927732611,0.0169978922011442,0.00755796446853357,0.0207919301415236,0.0227341162300512,0.0275519421860885,0.0320234869015357,0.0412225233363445,0.0546672688949112,0.0788166214995483,0.0658386028304728,0.00258958145137007,0.00660945498343872,0.00794941282746161,0.00605239385727191,0.00706112616681722,0.00686540198735321,0.00600722673893406,0.22681421258657,0.00882264378199338,0.0101776573321289,0.00763324299909666,0.00835591689250226,1254,7792,15.3,19.2,2.37968303644804
"703","6174",2.63030217193015,0.00503135916163862,0.00799857097491267,0.00992378532867577,0.00630160368370911,0.00722451571927596,0.00756192442045094,0.00798864718958399,0.00813750396951413,0.00865354080660527,0.00880239758653541,0.00932835820895522,0.00946729120355668,0.0103405843124802,0.0100230231819625,0.0116406001905367,0.0114520482692918,0.0120375516036837,0.0128909971419498,0.0067184026675135,0.00699626865671642,0.00786956176563989,0.00789933312162591,0.00841536995871705,0.00877262623054938,0.00969553826611623,0.0103505080978088,0.0111245633534455,0.0119581613210543,0.0124245792315021,0.013833756748174,0.014935296919657,0.0163643220069863,0.0174956335344554,0.00860392187996189,0.0208796443315338,0.0228247062559543,0.025831613210543,0.0291660050809781,0.0378195458875834,0.0478921879961893,0.0654870593839314,0.0849376786281359,0.0509090187361067,0.00580541441727533,0.00809780882819943,0.00561686249603049,0.00584510955859003,0.00590465227056208,0.00556724356938711,0.208588043823436,0.00762146713242299,0.00821689425214354,0.00695657351540171,0.00777032391235313,1143,7315,17.5,20.9,2.78553436840016
"704","6195",1.85324886520225,0.000445089501693275,0.00561199806482825,0.00678600225770037,0.0051088534107402,0.00544428318013224,0.00599903241412675,0.00597323012417352,0.00672149653281729,0.00678600225770037,0.00761812610869215,0.00779229156587647,0.00205128205128205,0.00868247056926302,0.00848895339461377,0.00864376713433317,0.00932752781809386,0.00957910014513788,0.00992098048701822,0.00512175455571682,0.00577971294952427,0.0061151427189163,0.00651507821319142,0.00226415094339623,0.00645057248830834,0.00676665054023545,0.00792775358813095,0.00823738106756975,0.00872117400419287,0.00954039671020803,0.010669246895662,0.011694887921303,0.0128108369617804,0.0141654571843251,0.00261893243025319,0.016694081599742,0.0194549266247379,0.0232414126753749,0.0280599903241413,0.0351104660538623,0.0478632478632479,0.0638542170617642,0.0985840993388163,0.236787614900822,0.00520561199806483,0.00311562651185293,0.00533462344783099,0.00497339138848573,0.00465731333655862,0.00482502822125464,0.140016126431221,0.00334784712143203,0.00405095952265764,0.00389614578293824,0.00454765360425738,846,7508,22.5,25.5,1.86164894349852
"705","6211",2.6903409900553,0.00352733686067019,0.0138613315696649,0.0144400352733686,0.009755291005291,0.0102788800705467,0.0106922398589065,0.0108024691358025,0.0113536155202822,0.0113260582010582,0.0113811728395062,0.0120149911816578,0.00925925925925926,0.0139164462081129,0.0124559082892416,0.013613315696649,0.0152943121693122,0.0146053791887125,0.0163690476190476,0.00862544091710758,0.00873567019400353,0.00970017636684303,0.00928681657848325,0.0100584215167549,0.00983796296296296,0.0102788800705467,0.0119598765432099,0.0130621693121693,0.0138337742504409,0.0154596560846561,0.0170579805996473,0.0180500440917108,0.0210262345679012,0.0230103615520282,0.00992063492063492,0.0271439594356261,0.0356316137566138,0.040922619047619,0.0473710317460317,0.0286320546737213,0.00190145502645503,0.000385802469135802,0.000303130511463845,0.000440917107583774,0.00697200176366843,0.0111607142857143,0.00763337742504409,0.00760582010582011,0.00757826278659612,0.00774360670194003,0.300154320987654,0.00928681657848325,0.0119323192239859,0.0107749118165785,0.0115740740740741,1500,5921,13.4,15.8,2.83200144381135
"706","6218",3.32561708603577,0.0106240026874948,0.0155370790291425,0.0159989921894684,0.0110019316368523,0.0109599395313681,0.0115898211136306,0.0117997816410515,0.0115478290081465,0.0131855211220291,0.0140673553371966,0.0117577895355673,0.0225497606449987,0.0132695053329974,0.0136894263878391,0.0156210632401109,0.0162089527168892,0.0180566053581927,0.0194843369446544,0.0101200974216847,0.00991013689426388,0.0115478290081465,0.0121357184849248,0.0186025027294869,0.0118837658520198,0.0131855211220291,0.0156210632401109,0.0144452842865541,0.015159150079785,0.0147392290249433,0.0145712606030066,0.0113378684807256,0.00877635004619132,0.00361132107163853,0.0162929369278576,0.00130175527000924,0.000335936843873352,0.000335936843873352,0.000461913160325859,0.000293944738389183,0.000461913160325859,0.000545897371294197,0.000545897371294197,0.00041992105484169,0.00944822373393802,0.0178466448307718,0.00919627110103301,0.00814646846392878,0.0106659947929789,0.00949021583942219,0.411606617955824,0.0150331737633325,0.0176786764088351,0.0140253632317124,0.0132695053329974,1793,5343,10.9,13.7,3.63692110453426
"707","6229",3.76250982048745,0.0152529761904762,0.0151515151515152,0.0153206168831169,0.00906385281385281,0.0114650974025974,0.0122429653679654,0.0116341991341991,0.0117018398268398,0.0109239718614719,0.011228354978355,0.0125811688311688,0.0233022186147186,0.0128517316017316,0.0135281385281385,0.0151853354978355,0.0153544372294372,0.0154897186147186,0.0199540043290043,0.00903003246753247,0.012107683982684,0.0121415043290043,0.0113636363636364,0.0184659090909091,0.0124797077922078,0.0107548701298701,0.0143060064935065,0.0157602813852814,0.0203936688311688,0.0192437770562771,0.0211715367965368,0.0213744588744589,0.0111945346320346,0.00338203463203463,0.0158279220779221,0.00118371212121212,0.000270562770562771,0.000473484848484848,0.000574945887445887,0.000439664502164502,0.000574945887445887,0.000270562770562771,0.000473484848484848,0.000236742424242424,0.00916531385281385,0.0163352272727273,0.00926677489177489,0.0102475649350649,0.00977408008658009,0.00997700216450216,0.392180735930736,0.0144412878787879,0.0155573593073593,0.0133252164502165,0.0140016233766234,1803,5750,11.2,13.7,4.18464321071216
"708","6239",2.23451715533971,0.00147701760604986,0.00599247143025945,0.00714876521328134,0.00509782076602353,0.0054016643878395,0.00606843233571344,0.00633851555510542,0.00605155213450144,0.00623723434783343,0.00642291656116541,0.00659171857328539,0.00351952195270168,0.00686180179267737,0.00766361135024729,0.00783241336236728,0.00789993416721527,0.00860890261811921,0.00966391519386911,0.00501341975996354,0.0054016643878395,0.00557046639995949,0.00587431002177546,0.00417784979996962,0.00629631505207542,0.0064988774666194,0.00717408551509934,0.0075960905453993,0.00830505899630324,0.00930943096841714,0.00915750915750916,0.010837089178103,0.0125926301041508,0.0140696477102007,0.00499653955875154,0.0159686703465505,0.0176482503671444,0.021716378859236,0.0260461504701136,0.0346972535912628,0.043745041440894,0.0600766361135025,0.0860215053763441,0.25564220725511,0.00443105281814959,0.00496277915632754,0.00427913100724161,0.00440573251633159,0.00449857362299759,0.00410188889451562,0.154335679681302,0.00456609442784558,0.0053932242872335,0.00475177664117756,0.00496277915632754,842,8008,23,25.9,2.17395783301557
"709","6286",1.93738231252081,0.000897634469163616,0.0066266544635314,0.00737468318783441,0.00483138552520417,0.00488418755280203,0.00467297944241059,0.00520099971838919,0.00528020275978598,0.0058346240495635,0.00561461560123909,0.00683786257392284,0.00180406927626021,0.00720747676710786,0.00784110109828217,0.00762989298789073,0.00885313996057449,0.00848352576738947,0.00911715009856378,0.00473458180794142,0.00480498451140524,0.00497219093213179,0.00573782033230076,0.00265770205575894,0.00582582371163053,0.0066266544635314,0.00680266122219093,0.0077178963672205,0.00773549704308645,0.00880033793297663,0.00962756969867643,0.0105692058575049,0.0115108420163334,0.013165305547733,0.00245529428330048,0.0152245846240496,0.0170902562658406,0.0213144184736694,0.0265330188679245,0.0319100253449732,0.0402527457054351,0.0543420867361307,0.0856976907913264,0.304676499577584,0.00454977471134892,0.00307131793860884,0.00454977471134892,0.00441776964235427,0.00435616727682343,0.00405695578710222,0.138878132920304,0.00304491692480991,0.0041801605181639,0.00370494226978316,0.00541220782878063,805,8855,24.3,26.6,1.92486138000221
"710","6291",1.70280532164911,0.000492418110193729,0.00422265393125034,0.00602369003291781,0.00407425395283579,0.00396632669580703,0.00457341751659382,0.00481625384490853,0.00525470832658788,0.00568641735470293,0.00630699908261832,0.00626652636123253,0.0014435270627597,0.00659030813231882,0.00696805353191949,0.00668474448221898,0.00717716259241271,0.00752792617775619,0.00800685338082133,0.00445874480600076,0.00447223571312935,0.00474879930926555,0.00494441746263019,0.00171334520533161,0.00511979925530193,0.0054773082942097,0.0063609627111327,0.0063542172575684,0.00727834439587718,0.007500944363499,0.00827667152339323,0.00932221682585937,0.0105768711888187,0.0122227618585074,0.00223949058334682,0.0128096163186013,0.0155550159192704,0.0188265608979548,0.0229885057471264,0.0289312503372727,0.0391168852193622,0.0520681560628137,0.0817548971992877,0.373394582051697,0.00441827208461497,0.00253629054017592,0.00393934488154984,0.00385839943877826,0.0040540175921429,0.0040540175921429,0.122854945766553,0.00257676326156171,0.00312314500026982,0.00277238141492634,0.00321758135016999,698,7874,27.4,28.9,1.7578501923774
"711","6312",2.80058179589495,0.00412226802520028,0.0096964040341189,0.0105778953099479,0.00725933991859169,0.00847787197635529,0.00948899432215914,0.00910010111223458,0.00985196131808872,0.010474190453968,0.0105778953099479,0.00977418267610381,0.0109927147338674,0.0114593865857769,0.0102927069560032,0.0114075341577869,0.0118223535817065,0.0124705089315807,0.0142853439112286,0.00749267584454642,0.00814083119442068,0.00819268362241062,0.00847787197635529,0.0106556739519328,0.0092556583962044,0.00943714189416919,0.0103445593839932,0.0119001322236914,0.0112779030878121,0.0129112545694952,0.0142853439112286,0.0147520157631381,0.0175261206605999,0.0205594876980115,0.0108890098778875,0.0226076586036141,0.0254076897150709,0.0302818179461253,0.0358559539550439,0.0462005133390371,0.0546783853153924,0.0368152238728578,0.00606673407482305,0.000285188353944673,0.00718156127660678,0.0108371574498976,0.00725933991859169,0.00764823312851624,0.00751860205854139,0.00788156905447098,0.28391796945892,0.00998159238806357,0.0117964273677115,0.00959269917813902,0.0099556661740686,1431,6090,15.2,17.4,2.98036118628238
