"909","8904",14.1673569316,0.0278467052660601,0.0129583677970775,0.00978770333609043,0.0140612076095947,0.00909842845326716,0.0124069478908189,0.0117176730079956,0.0122690929142542,0.0128205128205128,0.00827129859387924,0.0118555279845602,0.0230217810862972,0.0158533223049352,0.0139233526330301,0.0136476426799007,0.0191618417424869,0.0136476426799007,0.00937413840639647,0.00289495450785773,0.0033085194375517,0.003584229390681,0.0017921146953405,0.0173697270471464,0.00151640474221119,0.00068927488282327,0.00068927488282327,0,0.000137854976564654,0.000551419906258616,0,0.000275709953129308,0.000413564929693962,0,0.0158533223049352,0.000551419906258616,0.000551419906258616,0.000275709953129308,0.000413564929693962,0.000275709953129308,0.000275709953129308,0.000551419906258616,0.000413564929693962,0.000551419906258616,0.0169561621174524,0.0148883374689826,0.0141990625861594,0.0119933829611249,0.0141990625861594,0.623104494072236,1711,1700,8.2,10.4,16.2189468247118
"910","8910",2.6635945758,0.00197811447811448,0.00692340067340067,0.00936447811447812,0.00694444444444444,0.00824915824915825,0.00890151515151515,0.00896464646464647,0.0094486531986532,0.010479797979798,0.0101851851851852,0.0105639730639731,0.00296717171717172,0.0115530303030303,0.0117003367003367,0.011763468013468,0.0128998316498316,0.0140572390572391,0.0152988215488215,0.00900673400673401,0.0075547138047138,0.00749158249158249,0.00778619528619529,0.00429292929292929,0.00839646464646465,0.00932239057239057,0.00986952861952862,0.010016835016835,0.0113425925925926,0.0123737373737374,0.0142887205387205,0.0154250841750842,0.0164351851851852,0.015719696969697,0.0030513468013468,0.017550505050505,0.0216329966329966,0.028219696969697,0.0308922558922559,0.0334806397306397,0.040256734006734,0.0452020202020202,0.0624158249158249,0.113383838383838,0.00387205387205387,0.00349326599326599,0.00521885521885522,0.00534511784511785,0.00603956228956229,0.24837962962963,1264,4605,21.5,24.7,2.86031184093321
"911","8918",27.3739449937,0.0526751241036955,0.0122265122265122,0.0113991542562971,0.00808972237543666,0.00781393638536496,0.00891708034565177,0.00735429306857878,0.00680272108843537,0.00836550836550837,0.0084574370288656,0.00928479499908071,0.0265673837102409,0.00919286633572348,0.00882515168229454,0.00946865232579518,0.00882515168229454,0.00744622173193602,0.00680272108843537,0.00312557455414598,0.00165471594043023,0.00018385732671447,0.000643500643500643,0.0176503033645891,0.000459643316786174,0.00018385732671447,0.000735429306857878,0.000367714653428939,0.00018385732671447,0.000275785990071704,0.000459643316786174,0.000367714653428939,0.00018385732671447,0.000643500643500643,0.0170987313844457,0.000275785990071704,0.000367714653428939,0.000275785990071704,0.000367714653428939,9.19286633572348e-05,0.000551571980143409,0.000367714653428939,0.000275785990071704,0.000459643316786174,0.0154440154440154,0.00891708034565177,0.0130538701967273,0.00928479499908071,0.0101121529692958,0.677422320279463,1546,1625,8.2,10.2,23.5077301423041
"912","8919",12.8496215296,0.0260831122900088,0.0158267020335986,0.0161803713527851,0.00954907161803713,0.00999115826702034,0.00981432360742706,0.00972590627763042,0.0114058355437666,0.0103448275862069,0.00963748894783377,0.0106100795755968,0.0200707338638373,0.0111405835543767,0.0102564102564103,0.0139699381078691,0.0134394341290893,0.0124668435013263,0.0160035366931919,0.00866489832007073,0.00778072502210433,0.00778072502210433,0.00937223695844385,0.0195402298850575,0.0099027409372237,0.010079575596817,0.0102564102564103,0.010079575596817,0.0122015915119363,0.010079575596817,0.0115826702033599,0.0106100795755968,0.00999115826702034,0.00937223695844385,0.0196286472148541,0.00795755968169761,0.00574712643678161,0.00167992926613616,0.00026525198938992,0.000884173297966401,0.000530503978779841,0.00026525198938992,0.00026525198938992,0.000353669319186561,0.0184792219274978,0.0174182139699381,0.0166224580017683,0.0160035366931919,0.0137931034482759,0.486295313881521,1805,4195,11.3,14.4,10.9735248129627
"913","8955",3.5204683683,0.00194103194103194,0.00904176904176904,0.0116216216216216,0.00916461916461916,0.0101719901719902,0.0111302211302211,0.0099017199017199,0.00926289926289926,0.0101474201474201,0.00965601965601966,0.00992628992628993,0.00488943488943489,0.0103439803439803,0.0116461916461916,0.0122604422604423,0.0108599508599509,0.0155282555282555,0.0157493857493857,0.00798525798525799,0.00891891891891892,0.00793611793611794,0.0097051597051597,0.00656019656019656,0.00945945945945946,0.00867321867321867,0.0098034398034398,0.0114496314496315,0.0117199017199017,0.0133906633906634,0.0147420147420147,0.0153071253071253,0.0172727272727273,0.0178132678132678,0.00746928746928747,0.0182309582309582,0.0210565110565111,0.0232432432432432,0.0278624078624079,0.0289434889434889,0.0369287469287469,0.0418918918918919,0.0566584766584767,0.10992628992629,0.00651105651105651,0.00530712530712531,0.00813267813267813,0.00628992628992629,0.00867321867321867,0.238894348894349,1302,7162,22,25.3,3.47408066315714
"914","8979",43.8965200057,0.0933621933621934,0.00144300144300144,0.000721500721500722,0.000865800865800866,0.00101010101010101,0.00115440115440115,0.000288600288600289,0.00101010101010101,0.000432900432900433,0.00101010101010101,0.000865800865800866,0.0295815295815296,0.000721500721500722,0.00144300144300144,0.000721500721500722,0.000288600288600289,0.000432900432900433,0.000865800865800866,0.000144300144300144,0.000144300144300144,0,0.000432900432900433,0.0177489177489178,0.000577200577200577,0.000577200577200577,0.000432900432900433,0.000288600288600289,0.000432900432900433,0.000144300144300144,0,0.000432900432900433,0.000144300144300144,0,0.0118326118326118,0.000144300144300144,0.000144300144300144,0,0.000288600288600289,0.000288600288600289,0.000144300144300144,0.000288600288600289,0.000144300144300144,0.000288600288600289,0.00966810966810967,0.00346320346320346,0.00346320346320346,0.00101010101010101,0.000865800865800866,0.81024531024531,986,963,6.6,7.9,51.0030711813612
"915","8982",47.0967055321,0.076800546137217,0.00546137216975765,0.00420980771418819,0.00443736488792809,0.0055751507566276,0.00102400728182956,0.000568892934349755,0.000568892934349755,0.000568892934349755,0.000341335760609853,0.000910228694959609,0.0345886904084651,0.000910228694959609,0.000910228694959609,0.000796450108089658,0.000682671521219706,0.000910228694959609,0.000796450108089658,0.000227557173739902,0.000227557173739902,0.000341335760609853,0.000113778586869951,0.0265104107406986,0.000113778586869951,0.000455114347479804,0.000568892934349755,0.000113778586869951,0.000113778586869951,0.000113778586869951,0.000227557173739902,0.000455114347479804,0.000682671521219706,0.000227557173739902,0.0174081237911025,0,0.000113778586869951,0,0.000113778586869951,0.000113778586869951,0.000227557173739902,0,0.000227557173739902,0.000341335760609853,0.00944362271020594,0.00841961542837638,0.0103538514051655,0.0048924792354079,0.00671293662532711,0.771077483217658,1221,1141,8.1,8.9,58.781686194261
"916","9018",21.7052984769,0.0556756756756757,0.0110810810810811,0.0137837837837838,0.0120720720720721,0.0102702702702703,0.00828828828828829,0.00621621621621622,0.00792792792792793,0.00936936936936937,0.0106306306306306,0.0107207207207207,0.0262162162162162,0.0113513513513514,0.00990990990990991,0.0102702702702703,0.0146846846846847,0.0130630630630631,0.0118918918918919,0.00792792792792793,0.00765765765765766,0.00891891891891892,0.00612612612612613,0.0223423423423423,0.00792792792792793,0.0105405405405405,0.00747747747747748,0.00333333333333333,0.000900900900900901,0.00027027027027027,0.000720720720720721,0.00045045045045045,0.00045045045045045,0.00045045045045045,0.0148648648648649,0.00045045045045045,0.00027027027027027,0.00027027027027027,0.00036036036036036,9.00900900900901e-05,0.00018018018018018,0.00027027027027027,0.00018018018018018,0.00027027027027027,0.0123423423423423,0.0127927927927928,0.0145045045045045,0.0100900900900901,0.00855855855855856,0.585585585585586,1618,2264,9.4,10.7,21.3212061261924
"917","9022",17.7071856549,0.0433485433485434,0.0116707616707617,0.0122850122850123,0.00886275886275886,0.0100912600912601,0.00956475956475956,0.00816075816075816,0.00903825903825904,0.00947700947700948,0.00851175851175851,0.00921375921375921,0.0331695331695332,0.00895050895050895,0.0124605124605125,0.0105300105300105,0.0128992628992629,0.0141277641277641,0.0132502632502633,0.0071955071955072,0.00579150579150579,0.00684450684450684,0.00807300807300807,0.0268515268515269,0.00824850824850825,0.00737100737100737,0.0101790101790102,0.0124605124605125,0.0106177606177606,0.0101790101790102,0.0123727623727624,0.0148297648297648,0.0114075114075114,0.00526500526500526,0.022990522990523,0.00078975078975079,0.000263250263250263,0.000438750438750439,0.000351000351000351,0.000438750438750439,0.000351000351000351,0.000263250263250263,0.000438750438750439,0.00078975078975079,0.0210600210600211,0.015970515970516,0.0153562653562654,0.012021762021762,0.0131625131625132,0.492014742014742,1839,3878,11.2,12.8,15.2982516467206
"918","9023",41.1947167142,0.0711111111111111,0.00698412698412698,0.00507936507936508,0.00317460317460317,0.00465608465608466,0.00253968253968254,0.0035978835978836,0.00232804232804233,0.00211640211640212,0.000952380952380952,0.000211640211640212,0.0317460317460317,0.000529100529100529,0.000423280423280423,0.000317460317460317,0.000423280423280423,0.000423280423280423,0.000634920634920635,0.000740740740740741,0.000105820105820106,0.000105820105820106,0.000529100529100529,0.0182010582010582,0.000529100529100529,0.000211640211640212,0.000211640211640212,0.000105820105820106,0.000105820105820106,0.000105820105820106,0.000105820105820106,0.000529100529100529,0.000211640211640212,0.000317460317460317,0.0146031746031746,0,0.000105820105820106,0.000211640211640212,0.000423280423280423,0.000634920634920635,0.000211640211640212,0.000423280423280423,0.000211640211640212,0,0.0133333333333333,0.00962962962962963,0.00973544973544974,0.00624338624338624,0.00634920634920635,0.778518518518518,1059,1125,8.7,10,57.0867877105588
"919","9032",8.12203053,0.012533422459893,0.0142602495543672,0.0134803921568627,0.00919117647058824,0.00813279857397504,0.00907976827094474,0.00896836007130125,0.00924688057040998,0.0101381461675579,0.00757575757575758,0.00896836007130125,0.0226158645276292,0.0121434937611408,0.0107508912655971,0.0120320855614973,0.0121991978609626,0.0119763814616756,0.0105280748663102,0.00529188948306595,0.00662878787878788,0.00746434937611408,0.0089126559714795,0.0213346702317291,0.00868983957219251,0.00774286987522282,0.00980392156862745,0.00941399286987522,0.00852272727272727,0.00952540106951872,0.0110851158645276,0.0121434937611408,0.013201871657754,0.0134803921568627,0.0162655971479501,0.0147615864527629,0.0155414438502674,0.0194407308377897,0.0204434046345811,0.023117201426025,0.0260138146167558,0.0282976827094474,0.0276292335115865,0.0127005347593583,0.0148172905525847,0.0141488413547237,0.0152629233511586,0.012979055258467,0.0143716577540107,0.367145721925134,1622,4998,18.5,20.5,8.02675142229974
"920","9041",8.7208781916,0.0195944406470722,0.0111073137388927,0.0111642743221691,0.00674982911825017,0.00825928457507405,0.00797448165869218,0.00845864661654135,0.00845864661654135,0.0087719298245614,0.0100535429482798,0.0107940305308726,0.0227557530189109,0.0113351560719982,0.012987012987013,0.0113636363636364,0.0109933925723399,0.0134996582365003,0.0147812713602187,0.00843016632490317,0.00757575757575758,0.00720551378446115,0.00800296195033037,0.0170596946912736,0.009626338573707,0.00942697653223969,0.00871496924128503,0.00914217361585783,0.0109649122807018,0.0102244246981089,0.0103668261562998,0.0118762816131237,0.0126452494873548,0.0130154932786512,0.0139553429027113,0.0136990202779676,0.0155502392344498,0.0174584187742082,0.0188824333561176,0.0224424698108909,0.0258601048074732,0.0303315105946685,0.0389895192526772,0.0738493962178173,0.0115060378218273,0.0108225108225108,0.0115060378218273,0.0104522670312144,0.00860104807473228,0.312713602187286,1437,5284,20.7,23,9.50941238032636
"921","905",13.5592527676,0.0286458333333333,0.00833333333333333,0.00895833333333333,0.006875,0.005625,0.00552083333333333,0.00552083333333333,0.00489583333333333,0.0053125,0.00375,0.006875,0.00572916666666667,0.00604166666666667,0.00583333333333333,0.00572916666666667,0.00854166666666667,0.0125,0.00916666666666667,0.00239583333333333,0.00114583333333333,0.00197916666666667,0.00239583333333333,0.0075,0.00458333333333333,0.0053125,0.0059375,0.0084375,0.00979166666666667,0.00552083333333333,0.0021875,0.0065625,0.005,0.008125,0.006875,0.0157291666666667,0.0059375,0.00645833333333333,0.0169791666666667,0.0090625,0.0123958333333333,0.000104166666666667,0.000416666666666667,0.000208333333333333,0.00625,0.00489583333333333,0.0075,0.0071875,0.0096875,0.669583333333333,929,594,15.5,16.5,16.4842920972482
"922","9086",20.708407977,0.059640522875817,0.0165032679738562,0.0155228758169935,0.00898692810457516,0.00392156862745098,0.00506535947712418,0.00522875816993464,0.0053921568627451,0.00326797385620915,0.00163398692810458,0.00261437908496732,0.032843137254902,0.000490196078431373,0.00179738562091503,0.00065359477124183,0.00065359477124183,0.00065359477124183,0.0011437908496732,0.000326797385620915,0.000816993464052288,0.000326797385620915,0.000490196078431373,0.0189542483660131,0.00065359477124183,0.00065359477124183,0.000326797385620915,0.000326797385620915,0.000163398692810458,0.000326797385620915,0.000163398692810458,0.000163398692810458,0,0.000326797385620915,0.0165032679738562,0.000163398692810458,0,0.000490196078431373,0.000163398692810458,0.000490196078431373,0.000163398692810458,0.000163398692810458,0.000490196078431373,0,0.0169934640522876,0.0143790849673203,0.015359477124183,0.0120915032679739,0.0156862745098039,0.716830065359477,1432,1357,7,8.8,37.7753566593878
"923","9087",17.993366931,0.0430333079074498,0.0162090007627765,0.017861683193491,0.0149377065853038,0.0116323417238749,0.0165268243071447,0.0138571065344521,0.0174167302313755,0.012649377065853,0.0167175184337656,0.0150648360030511,0.0228197304856344,0.0181795067378591,0.0166539537248919,0.016463259598271,0.0157640478006611,0.0139206712433257,0.0111238240528858,0.0072463768115942,0.0059115179252479,0.0059115179252479,0.00540300025425884,0.0199593185863209,0.00508517670989067,0.00336892957030257,0.00184337655733537,0.0028604118993135,0.0022883295194508,0.00241545893719807,0.000699211797609967,0.0003813882532418,0.0005720823798627,0.0003813882532418,0.0188151538265955,0.000317823544368167,0.000635647088736334,0.0005720823798627,0.000444952962115434,0.000444952962115434,0.000444952962115434,0.0007627765064836,0.000508517670989067,0.000254258835494533,0.0190058479532164,0.0153826595474193,0.0180523773201119,0.017162471395881,0.0167810831426392,0.515255530129672,2089,3828,9.1,12.2,15.435658216545
"924","9090",43.3146011901,0.0780885780885781,0.00925545043192102,0.0109694227341286,0.00637597696421226,0.00747291923762512,0.005416152474976,0.00493624023035788,0.00555327025915261,0.00610174139585904,0.00761003702180173,0.0089126559714795,0.0303030303030303,0.00836418483477307,0.00911833264774441,0.00630741807212395,0.00802139037433155,0.00815850815850816,0.005416152474976,0.00123406005758947,0.000411353352529823,0.000274235568353215,0.000205676676264912,0.0190593720005485,0.000411353352529823,0.000137117784176608,0.000137117784176608,0.000205676676264912,0.000411353352529823,0.000137117784176608,0.000274235568353215,0.000274235568353215,0.000274235568353215,0.000205676676264912,0.017825311942959,0.000411353352529823,0.000274235568353215,0.000274235568353215,0.000274235568353215,0,0.000479912244618127,6.85588920883039e-05,0.000137117784176608,0.000342794460441519,0.0133004250651309,0.0116550116550117,0.00959824489236254,0.00774715480597834,0.00925545043192102,0.678321678321678,1349,1735,10,11.4,32.0486763613187
"925","9100",6.1310144892,0.0102597402597403,0.00948051948051948,0.010487012987013,0.0086038961038961,0.00844155844155844,0.00883116883116883,0.0102597402597403,0.0104545454545455,0.00996753246753247,0.0098051948051948,0.012012987012987,0.016038961038961,0.0128571428571429,0.0125324675324675,0.0137662337662338,0.0127922077922078,0.0131818181818182,0.0159090909090909,0.00766233766233766,0.00792207792207792,0.00857142857142857,0.00886363636363636,0.0143506493506493,0.00970779220779221,0.0113636363636364,0.0109415584415584,0.0100974025974026,0.0130844155844156,0.0128571428571429,0.0127272727272727,0.0131818181818182,0.0148051948051948,0.0143506493506493,0.0110064935064935,0.0169805194805195,0.018961038961039,0.0185064935064935,0.0225974025974026,0.0255194805194805,0.0281168831168831,0.0356493506493506,0.0414935064935065,0.017987012987013,0.0104220779220779,0.0102272727272727,0.0112662337662338,0.00873376623376623,0.00941558441558442,0.336948051948052,1605,5142,17,19.9,6.36459231462986
"926","9101",6.2994989882,0.0102693602693603,0.0103703703703704,0.0103703703703704,0.00784511784511785,0.00878787878787879,0.0104713804713805,0.0116835016835017,0.0102356902356902,0.0110774410774411,0.0116161616161616,0.0104377104377104,0.0155218855218855,0.0122895622895623,0.0121885521885522,0.0111784511784512,0.0121212121212121,0.0131986531986532,0.0155218855218855,0.01003367003367,0.00983164983164983,0.0108754208754209,0.00919191919191919,0.0133670033670034,0.00848484848484849,0.0094949494949495,0.0107407407407407,0.0117845117845118,0.0105387205387205,0.0119191919191919,0.0136363636363636,0.0165319865319865,0.0155218855218855,0.0144444444444444,0.0144107744107744,0.0148484848484848,0.0161279461279461,0.0213804713804714,0.0241077441077441,0.0247474747474747,0.0311111111111111,0.0331986531986532,0.0318518518518519,0.00333333333333333,0.0115488215488215,0.0112121212121212,0.010976430976431,0.00885521885521886,0.00895622895622896,0.351750841750842,1558,4801,16,18.8,6.41934095392543
"927","9106",4.9209599711,0.0068436465495289,0.0121594092182327,0.0132098293863,0.00897631779984721,0.0100903997962821,0.0086261777438248,0.00865800865800866,0.0102495543672014,0.0110771581359817,0.0109498344792462,0.0111408199643494,0.00763941940412529,0.0123503947033359,0.0113954672778202,0.0113954672778202,0.0127005347593583,0.015628978864273,0.0128596893302776,0.00633435192258722,0.00872167048637637,0.00859434682964095,0.0079895594601477,0.00623885918003565,0.0109816653934301,0.0126687038451744,0.00980392156862745,0.00989941431117902,0.011872930990578,0.0131779984721161,0.015628978864273,0.0167748917748918,0.0148013750954927,0.0166475681181564,0.0074166030048383,0.0183664374840845,0.0203399541634836,0.0237140310669722,0.0233002291825821,0.0293481028775146,0.0328176725235549,0.0390883626177744,0.0562133944486886,0.0177298192004074,0.0108543417366947,0.00980392156862745,0.0124140565317036,0.0139419404125286,0.0124140565317036,0.306149732620321,1428,4969,16.9,20.1,4.99804799423782
"928","9118",39.1717161481,0.0732027574132837,0.0146624357150673,0.00951964109858847,0.00820658715395558,0.00951964109858847,0.00656526972316446,0.00962906226064121,0.00765948134369187,0.00886311412627202,0.00897253528832476,0.0090819564503775,0.0342488237225079,0.00765948134369187,0.0061275850749535,0.00634642739905898,0.00448626764416238,0.00492395229237334,0.00218842324105482,0.000437684648210964,0.000547105810263705,0.000547105810263705,0.000328263486158223,0.0204617573038626,0.000218842324105482,0.000218842324105482,0.000109421162052741,0.000328263486158223,0.000328263486158223,0.000328263486158223,0.000437684648210964,0.000328263486158223,0.000656526972316446,0.000656526972316446,0.0175073859284386,0.000218842324105482,0.000218842324105482,0.000765948134369187,0.000328263486158223,0.000218842324105482,0.000437684648210964,0.000328263486158223,0.000437684648210964,0.000218842324105482,0.0151001203632783,0.0146624357150673,0.0130211182842762,0.0108326950432214,0.012255170149907,0.655651603020024,1635,1916,7.2,10.4,28.375236283472
"929","9128",25.8913557432,0.0639557453416149,0.0130046583850932,0.0121312111801242,0.00698757763975155,0.00640527950310559,0.00805512422360248,0.00727872670807453,0.0093167701863354,0.00951086956521739,0.0093167701863354,0.00921972049689441,0.0287267080745342,0.00902562111801242,0.00892857142857143,0.00970496894409938,0.0106754658385093,0.0116459627329193,0.0124223602484472,0.00854037267080745,0.0063082298136646,0.00747282608695652,0.00543478260869565,0.0211568322981366,0.00611413043478261,0.0063082298136646,0.00494953416149068,0.00436723602484472,0.00242624223602484,0.00194099378881988,0.000194099378881988,0.000485248447204969,0.000388198757763975,0.000291149068322981,0.015722049689441,0.000582298136645963,0.000388198757763975,0,0,0.000582298136645963,0.000194099378881988,0.000291149068322981,0.000388198757763975,0.000291149068322981,0.0138781055900621,0.015527950310559,0.0113548136645963,0.0119371118012422,0.00912267080745342,0.597049689440994,1551,2437,10.4,12,25.4022436130983
"930","9134",47.8535154691,0.0766741071428571,0.00078125,0.000558035714285714,0,0,0.000111607142857143,0.000558035714285714,0.000558035714285714,0.000558035714285714,0.000446428571428571,0.000446428571428571,0.0131696428571429,0.000446428571428571,0.000669642857142857,0.000892857142857143,0.000669642857142857,0.000446428571428571,0.000223214285714286,0.000223214285714286,0.000334821428571429,0.000111607142857143,0.000111607142857143,0.00234375,0,0,0.000334821428571429,0.000111607142857143,0,0.000223214285714286,0.000223214285714286,0.000223214285714286,0,0.000223214285714286,0.00178571428571429,0.000111607142857143,0.000223214285714286,0,0,0.000111607142857143,0.000111607142857143,0,0.000334821428571429,0.000334821428571429,0.00100446428571429,0.000892857142857143,0.00133928571428571,0.000892857142857143,0.000558035714285714,0.890625,555,510,5.8,7.4,88.5229168328391
"931","9156",87.7274885808,0.114850427350427,0.000747863247863248,0.000641025641025641,0.000747863247863248,0.000427350427350427,0.000427350427350427,0.000427350427350427,0.000641025641025641,0.000534188034188034,0.000320512820512821,0.000427350427350427,0.00982905982905983,0.000213675213675214,0.000427350427350427,0.000106837606837607,0.000106837606837607,0.000641025641025641,0.000213675213675214,0.000213675213675214,0.000427350427350427,0.000534188034188034,0.000106837606837607,0.00512820512820513,0.000213675213675214,0.000106837606837607,0.000213675213675214,0.000213675213675214,0.000213675213675214,0.000106837606837607,0.000213675213675214,0.000320512820512821,0.000106837606837607,0.000320512820512821,0.00235042735042735,0.000320512820512821,0.000427350427350427,0.000106837606837607,0,0.000427350427350427,0.000320512820512821,0.000213675213675214,0.000427350427350427,0.000427350427350427,0.00235042735042735,0.000961538461538462,0.000534188034188034,0.00138888888888889,0.000641025641025641,0.848931623931624,704,705,4.8,8.1,81.0197681573623
"932","9163",6.8827917907,0.0103535353535354,0.010959595959596,0.0140909090909091,0.00982323232323232,0.00967171717171717,0.0097979797979798,0.0100505050505051,0.00926767676767677,0.00911616161616162,0.00944444444444444,0.00939393939393939,0.0114646464646465,0.0113131313131313,0.0098989898989899,0.0122727272727273,0.0126515151515152,0.013989898989899,0.0133585858585859,0.00707070707070707,0.00684343434343434,0.00810606060606061,0.00904040404040404,0.0111363636363636,0.00924242424242424,0.00848484848484849,0.0097979797979798,0.0103787878787879,0.0107575757575758,0.0121969696969697,0.0102525252525253,0.0117424242424242,0.0123989898989899,0.0149242424242424,0.0124747474747475,0.0153030303030303,0.0170707070707071,0.0194444444444444,0.0204292929292929,0.0248484848484848,0.0283333333333333,0.0366161616161616,0.0452525252525253,0.0637121212121212,0.011540404040404,0.0116414141414141,0.0123232323232323,0.0116161616161616,0.0110858585858586,0.309015151515152,1441,5937,20.6,22.4,6.00250269103081
"933","92",20.1046370619,0.0518459164292498,0.00537155745489079,0.00483736942070275,0.0028193257359924,0.00154320987654321,0.00109805318138651,0.00065289648622982,0.000979344729344729,0.000830959164292498,0.000623219373219373,0.000682573599240266,0.0288164767331434,0.000949667616334283,0.00100902184235518,0.000682573599240266,0.000830959164292498,0.00109805318138651,0.000741927825261159,0.000356125356125356,0.00032644824311491,0.000445156695156695,0.000356125356125356,0.0158475783475783,0.000474833808167142,0.000237416904083571,0.000267094017094017,0.000207739791073124,0.000474833808167142,0.000207739791073124,0.00032644824311491,0.000356125356125356,0.000296771130104463,0.00032644824311491,0.0143043684710351,0.000385802469135802,0.000267094017094017,0.000237416904083571,0.000415479582146249,0.000267094017094017,0.000445156695156695,0.000474833808167142,0.000593542260208927,0.000445156695156695,0.00991215574548908,0.00976377018043685,0.00881410256410256,0.00706315289648623,0.00560897435897436,0.815081908831909,1128,938,6.8,7.7,45.067608645745
"934","9200",9.2159287361,0.0263333333333333,0.013,0.0152777777777778,0.0104444444444444,0.0108888888888889,0.00894444444444444,0.0102222222222222,0.00938888888888889,0.0095,0.00955555555555555,0.00872222222222222,0.0222222222222222,0.00827777777777778,0.0105,0.00983333333333333,0.0108888888888889,0.0128888888888889,0.0143888888888889,0.00638888888888889,0.00666666666666667,0.00755555555555556,0.00761111111111111,0.018,0.00683333333333333,0.00683333333333333,0.00788888888888889,0.00711111111111111,0.00861111111111111,0.00883333333333333,0.00966666666666667,0.0122222222222222,0.0126111111111111,0.0121111111111111,0.0166666666666667,0.0115555555555556,0.0121111111111111,0.0156666666666667,0.0185555555555556,0.0162777777777778,0.0241111111111111,0.00527777777777778,0.000166666666666667,0.000277777777777778,0.0148333333333333,0.0139444444444444,0.0141666666666667,0.0113333333333333,0.0133333333333333,0.4515,1804,4032,14.4,16.1,11.0068536294715
"935","9201",9.4618079596,0.0223522853957637,0.0131549609810479,0.0130992196209588,0.00819397993311037,0.00942028985507246,0.00836120401337793,0.00992196209587514,0.00875139353400223,0.00969899665551839,0.00869565217391304,0.0102006688963211,0.0220178372352285,0.00891861761426979,0.0100334448160535,0.0109810479375697,0.0120401337792642,0.0117056856187291,0.0107580824972129,0.00657748049052397,0.00691192865105909,0.00746934225195095,0.00730211817168339,0.0202898550724638,0.00668896321070234,0.00719063545150502,0.00824972129319955,0.00813823857302118,0.00897435897435897,0.00969899665551839,0.00969899665551839,0.010479375696767,0.0114827201783724,0.0117056856187291,0.0183946488294314,0.0129877369007804,0.0134894091415831,0.0157748049052397,0.0159977703455964,0.0206800445930881,0.0247491638795987,0.00624303232998885,0.000278706800445931,0.000390189520624303,0.0156075808249721,0.0133221850613155,0.0137123745819398,0.0115384615384615,0.00969899665551839,0.457971014492754,1796,3943,14.2,15.7,10.3892467356957
"936","9205",5.8196894215,0.00925925925925926,0.011965811965812,0.0142450142450142,0.0094017094017094,0.0104344729344729,0.0103988603988604,0.00982905982905983,0.0101139601139601,0.0094017094017094,0.0106481481481481,0.0118945868945869,0.0119301994301994,0.0129273504273504,0.013497150997151,0.0118233618233618,0.0121794871794872,0.0128917378917379,0.014494301994302,0.00719373219373219,0.00733618233618234,0.00687321937321937,0.00751424501424501,0.0127136752136752,0.00712250712250712,0.00737179487179487,0.00868945868945869,0.0107193732193732,0.0101139601139601,0.00961538461538462,0.00904558404558405,0.0117521367521368,0.013497150997151,0.0129985754985755,0.0121438746438746,0.0136039886039886,0.0163817663817664,0.0171652421652422,0.0212606837606838,0.0212606837606838,0.0271367521367521,0.0311965811965812,0.0367521367521368,0.0385327635327635,0.0127136752136752,0.0124643874643875,0.0131410256410256,0.0103276353276353,0.0118945868945869,0.354131054131054,1586,4859,19,20.3,6.37589613370979
"937","9228",13.8877018202,0.0431476418318524,0.00965481886534518,0.0136705399863295,0.00905673274094327,0.00922761449077238,0.00974025974025974,0.00922761449077238,0.0098257006151743,0.00880041011619959,0.00897129186602871,0.00743335611756664,0.0289644565960355,0.010850991114149,0.0109364319890636,0.0129015721120984,0.0104237867395762,0.00914217361585783,0.00956937799043062,0.00709159261790841,0.00743335611756664,0.00726247436773753,0.00837320574162679,0.019565960355434,0.00760423786739576,0.00512645249487355,0.00674982911825017,0.00854408749145591,0.00760423786739576,0.00991114149008886,0.0098257006151743,0.0098257006151743,0.0098257006151743,0.0114490772385509,0.0143540669856459,0.0133287764866712,0.0129015721120984,0.000170881749829118,8.54408749145591e-05,0.000427204374572796,0.000170881749829118,0.000341763499658237,0.000768967874231032,0.000598086124401914,0.0118762816131237,0.0124743677375256,0.0134996582365003,0.0113636363636364,0.00914217361585783,0.530758714969241,1865,3158,11.6,13.2,16.9480389321704
"938","9272",5.3205165396,0.0050210560414642,0.0138483965014577,0.014901198574668,0.00947521865889213,0.0103255587949465,0.00943472627146097,0.00931324910916748,0.0103255587949465,0.0108924522189828,0.0112973760932945,0.0127146096533852,0.00789601554907677,0.0123096857790735,0.0123501781665047,0.0132410106899903,0.0125931324910917,0.0143343051506317,0.0130790411402656,0.0087463556851312,0.00781503077421445,0.0083009394233884,0.00931324910916748,0.0114188532555879,0.00947521865889213,0.00992063492063492,0.0102040816326531,0.0112163913184321,0.0103660511823777,0.0125526401036605,0.012431162941367,0.0139698736637512,0.014172335600907,0.0147797214123745,0.0110949141561386,0.0161159701976029,0.0189909297052154,0.021622934888241,0.0220278587625526,0.0252672497570457,0.0321509556203434,0.0355523161645611,0.0425979915775834,0.0108114674441205,0.0120667314544866,0.0127551020408163,0.0157110463232912,0.0112568837058633,0.01218820861678,0.331754130223518,1576,5473,18.1,19.7,5.04880926954548
